TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
2435.0,2435.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,14400.0,15600.0,0.7230200585554213,294.1599240526274,1104.5939382624708,0.0,0.0065192080116071895,0.007005821562019936,0.006032594461194442,0.007005821562019936,0.0006881754826282312,1515.6666666666667,7.823049613928627,4.203492937211962,0.09242176570989821,0.0006025167154628511,0.09242176570989821,3.032234193182944
2436.0,2436.0,5.0,0.0,0.0,0.0,0.0,0.0,2400.0,15000.0,17400.0,2.818378386541741,591.0166777374715,326.50278972372865,0.0,0.0030544013135555964,0.004146279993749498,0.0012650271196448847,0.0036024579333701055,0.0012538948785854995,299.6,7.330563152533431,2.818378386541741,0.38446955955460443,0.0011743243277257253,0.3844695595546044,2.524638991770511
2437.0,2437.0,5.0,0.0,0.0,0.0,0.0,0.0,2400.0,15000.0,17400.0,8.453532169796954,476.43748011017595,1103.5398520308863,0.0,0.004016624543375398,0.005387816677664232,0.0025052343994698164,0.004950984861628641,0.0013745533835899393,617.8,9.639898904100956,8.453532169796954,0.8769316207455968,0.003522305070748731,0.8769316207455968,0.7298035359785106
2438.0,2438.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,14400.0,17400.0,5.468283377952453,141.57006859814604,569.6177184341109,0.0,0.0035192655420344487,0.006030538532759249,0.000891208424784351,0.0028699586932690547,0.0022101989998899135,688.3333333333334,10.557796626103347,5.468283377952453,0.5179379345527967,0.001822761125984151,0.5179379345527967,1.5824911473150478
2439.0,2439.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,13800.0,17400.0,8.523104861698492,849.7629064118394,1106.1264071608584,0.0,0.0030109864561623893,0.00610740893265275,0.0011258688803960212,0.003861693818721328,0.0019522661163303052,650.0,10.8395512421846,8.523104861698492,0.7862968375045708,0.002367529128249581,0.7862968375045706,0.9767806393670238
2440.0,2440.0,5.0,0.0,0.0,0.0,0.0,0.0,2400.0,15000.0,17400.0,4.444781106206991,880.8782836817239,1113.7057654383536,0.0,0.0021346005469716537,0.0034012045849386428,0.0007643217889485645,0.0031637729363310717,0.001341353968519524,762.0,5.123041312731969,4.444781106206991,0.867605946327362,0.001851992127586246,0.867605946327362,1.5911020166825451
2441.0,2441.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,14400.0,16200.0,2.572752332780979,261.92238507037763,565.3760669539317,0.0,0.003591282503600232,0.005088379304209439,0.00240457430947596,0.003280893897115298,0.0013685606043269832,483.5,6.464308506480419,4.468908919137206,0.39799343273945154,0.0014293068515449884,0.39799343273945165,1.6231659296485739
2442.0,2442.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,14400.0,17400.0,5.205860501079045,329.14071284803805,565.7305683144695,0.0,0.0019097993089374063,0.0024680409384543705,0.0008719594435993967,0.0021760476853700623,0.0006461519932721686,450.6666666666667,5.729397926812219,5.205860501079045,0.9086226105393828,0.001735286833693015,0.9086226105393826,0.7006583555604642
2443.0,2443.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,13800.0,17400.0,8.421188620328214,726.1484214003609,133.93153255106435,0.0,0.0026986659042926584,0.004119128694480869,0.0018634919696602777,0.002546361711772608,0.0009045951425650282,880.5714285714286,9.71519725545357,8.421188620328214,0.8668057270377119,0.002339219061202282,0.866805727037712,0.5877432890791848
2444.0,2444.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,14400.0,15600.0,3.2212808841808744,1094.43830608349,1143.5257288766982,0.0,0.0027377100282956215,0.002838480581637449,0.002636939474953793,0.002838480581637449,0.00014251108322385476,995.0,3.2852520339547455,3.2212808841808744,0.9805277801785991,0.0026844007368173953,0.9805277801785991,0.3956018172413198
2445.0,2445.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,13800.0,17400.0,7.111053733971947,753.1141138456309,228.9834895079928,0.0,0.0020639483633673036,0.0026313762864753638,0.0011650960520736382,0.002573280851859409,0.0007015245995724558,525.2857142857143,7.430214108122293,7.111053733971947,0.9570456019831975,0.0019752927038810962,0.9570456019831975,0.44678127140098295
2446.0,2446.0,5.0,0.0,0.0,0.0,0.0,0.0,2400.0,15000.0,17400.0,1.6561941940662042,733.6358293315368,1140.5848976590974,0.0,0.005386983830790947,0.010306532266982218,0.0015502472779542708,0.004900623099010688,0.00362927012540801,450.0,12.928761193898271,5.18695042987797,0.12810153805361066,0.0006900809141942517,0.12810153805361063,1.5206752554969656
2447.0,2447.0,4.0,1.0,0.0,0.0,0.0,1.0,2400.0,15000.0,17400.0,14.056170525887788,629.904928940193,676.71146121069,0.0,0.007850017611662293,0.013414812831059674,0.003513017465496152,0.006622222538431054,0.005063792888908667,522.25,16.237842180289817,14.056170525887788,0.8656427602769637,0.005856737719119912,0.7460795642571443,0.5192798660811782
2448.0,2448.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,14400.0,16200.0,0.8171311086966248,684.2372149033312,135.58674074766205,0.0,0.0025545569516269876,0.004004597473030888,0.0014108348837607774,0.0022482384980892973,0.0013237349956118816,594.0,4.5982025129285775,1.3489430988535784,0.17770663784362056,0.00045396172705368046,0.17770663784362056,2.7964425491972467
2449.0,2449.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,15000.0,16200.0,6.881339339369143,732.0771566993694,1170.027431023664,0.0,0.005846082575474047,0.007358236341458002,0.00433392880949009,0.007358236341458002,0.0021385083642480613,221.0,7.015299090568856,6.881339339369143,0.9809046272339544,0.005734449449474286,0.9809046272339544,0.40545431035908713
2450.0,2450.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,13800.0,15600.0,6.603887199498047,315.3624326403825,402.7582078234376,0.0,0.006278734829969482,0.01341530556158566,0.002196414496933389,0.0032244844313893983,0.00620179113668411,847.0,11.301722693945067,6.603887199498047,0.5843257154978772,0.003668826221943359,0.584325715497877,1.4621486510673538
2451.0,2451.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,13800.0,17400.0,35.000778797449804,927.9548685399562,145.13645384215843,0.0,0.009757782472623534,0.014854358477656504,0.004618043411026891,0.013495781426054803,0.0048659234792628745,486.0,35.128016901444724,35.000778797449804,0.9963778739815601,0.009722438554847168,0.9963778739815601,0.10789641166826695
2452.0,2452.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,13800.0,17400.0,8.032809112456134,472.4948310089111,790.9908343785775,0.0,0.0064237378601057155,0.017498343055173327,0.0008986315198072633,0.005742652838553285,0.005911287522665019,1129.142857142857,23.125456296380577,10.499005833103997,0.3473578644030202,0.0022313358645711483,0.3473578644030202,1.576242688034029
2453.0,2453.0,5.0,0.0,0.0,0.0,0.0,0.0,2400.0,15000.0,17400.0,6.976893223256163,714.0788505196685,1205.761939996965,0.0,0.003715918215144541,0.007481954181451034,0.0009007191456666286,0.0034054263103816635,0.0027455915957579637,394.8,8.918203716346898,6.976893223256163,0.7823204588237483,0.0029070388430234013,0.7823204588237483,2.240755711839133
2454.0,2454.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,14400.0,15600.0,9.193374883368888,499.17911523060485,1250.9241976516553,0.0,0.0077242479073794225,0.011502254895961867,0.003946240918796979,0.011502254895961867,0.005342908721993628,387.3333333333333,9.269097488855307,9.193374883368888,0.9918306387890014,0.00766114573614074,0.9918306387890014,0.29355103856582737
2455.0,2455.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,14400.0,17400.0,4.999578980631227,98.3598867740319,409.8928393019833,0.0,0.007677738223023334,0.011410477321072034,0.005477938128698788,0.006682973499810848,0.0023142376982055496,1167.5,23.03321466907,6.797907975106619,0.21705953999312477,0.0016665263268770757,0.21705953999312474,2.393071878520493
2456.0,2456.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,14400.0,15600.0,8.83791304522211,768.2034933447852,1264.6445864465004,0.0,0.007499982540085194,0.01096399146912628,0.004035973611044109,0.01096399146912628,0.004898848407631403,2009.3333333333333,8.999979048102233,8.83791304522211,0.9819926244256874,0.007364927537685092,0.9819926244256874,0.429287163248917
2457.0,2457.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,13800.0,17400.0,4.701899492519953,916.8178285873311,408.0266269658995,0.0,0.005310967313049722,0.016162357960006653,0.002196154405974706,0.0036505704301498087,0.005365841589691654,1178.857142857143,19.119482326979,9.697414776003992,0.24592190374763578,0.0013060831923666536,0.24592190374763578,0.789042480268971
2458.0,2458.0,6.0,1.0,0.0,0.0,0.0,1.0,3600.0,13800.0,17400.0,13.488897436451204,1254.4115760010031,577.6453397520281,0.0,0.004987185817037645,0.006852267622990654,0.0036084922657156513,0.004576033833114864,0.0012664682630423817,690.0,17.707177750981852,13.488897436451204,0.7617756836322068,0.003746915954569779,0.751308672271494,0.9169840548856515
2459.0,2459.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,13800.0,14400.0,4.470081915258138,807.2981857117942,1241.1569654256186,0.0,0.00745013652543023,0.00745013652543023,0.00745013652543023,0.00745013652543023,,1341.0,4.470081915258138,4.470081915258138,1.0,0.00745013652543023,1.0,
2460.0,2460.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,13800.0,15000.0,1.616327497619908,371.8331043343478,431.0178476792519,0.0,0.002399378096470191,0.00368563620991469,0.0011131199830256913,0.00368563620991469,0.0018190436687456424,874.0,2.879253715764229,1.616327497619908,0.5613702914648814,0.0013469395813499234,0.5613702914648814,2.744279592615458
2461.0,2461.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,13800.0,14400.0,3.4117402880935788,885.23908920796,245.5757511965166,0.0,0.005686233813489298,0.005686233813489298,0.005686233813489298,0.005686233813489298,,344.5,3.4117402880935788,3.4117402880935788,1.0,0.005686233813489298,1.0,
2462.0,2462.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,13800.0,15000.0,1.2660276283022052,744.5271135627239,675.6378493508564,0.0,0.001750487393699387,0.0020028670448648256,0.0014981077425339489,0.0020028670448648256,0.0003569187255451537,305.3333333333333,2.1005848724392644,1.2660276283022052,0.6027024401218574,0.001055023023585171,0.6027024401218574,1.8760484586457105
2463.0,2463.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,13800.0,14400.0,2.651401200290474,1117.5981657243651,750.2496885671206,0.0,0.004419002000484123,0.004419002000484123,0.004419002000484123,0.004419002000484123,,604.5,2.651401200290474,2.651401200290474,1.0,0.004419002000484123,1.0,
2464.0,2464.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,13800.0,14400.0,2.7757300370919595,704.2716812107335,758.9192564203652,0.0,0.004626216728486599,0.004626216728486599,0.004626216728486599,0.004626216728486599,,365.0,2.7757300370919595,2.7757300370919595,1.0,0.004626216728486599,1.0,
2465.0,2465.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,13800.0,14400.0,2.3406716746565714,1132.9554743107437,769.6002142611138,0.0,0.0039011194577609526,0.0039011194577609526,0.0039011194577609526,0.0039011194577609526,,672.5,2.3406716746565714,2.3406716746565714,1.0,0.0039011194577609526,1.0,
2466.0,2466.0,5.0,1.0,0.0,0.0,0.0,1.0,3000.0,14400.0,17400.0,11.872388292239535,58.131537245681386,582.6920565649394,0.0,0.004756985126956414,0.007248721675735692,0.00089772119253827,0.006861262701511981,0.0029480758750790505,456.8,13.828905267519227,11.872388292239535,0.8585197499418064,0.003957462764079845,0.8319266633090957,0.6357105044950794
2467.0,2467.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,14400.0,15000.0,4.5667600501850485,1171.405406856415,291.6180882798382,0.0,0.007611266750308415,0.007611266750308415,0.007611266750308415,0.007611266750308415,,424.0,4.5667600501850485,4.5667600501850485,1.0,0.007611266750308415,1.0,
2468.0,2468.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,14400.0,15000.0,1.922348795966649,543.3786304453274,889.5272021113672,0.0,0.003203914659944415,0.003203914659944415,0.003203914659944415,0.003203914659944415,,249.5,1.922348795966649,1.922348795966649,1.0,0.003203914659944415,1.0,
2469.0,2469.0,5.0,1.0,0.0,0.0,0.0,1.0,3000.0,14400.0,17400.0,14.588706976361346,161.55376398043936,468.9082484380136,0.0,0.007403631830547687,0.023297787697930828,0.002016484167526383,0.0022332777414226738,0.010596508689696995,785.4,19.008903022500963,14.588706976361346,0.7674670631489149,0.004862902325453782,0.6568266003435298,2.36649344060914
2470.0,2470.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,14400.0,15000.0,2.1031411714288595,186.7249574029235,637.1523781310489,0.0,0.003505235285714766,0.003505235285714766,0.003505235285714766,0.003505235285714766,,576.5,2.1031411714288595,2.1031411714288595,1.0,0.003505235285714766,1.0,
2471.0,2471.0,5.0,1.0,0.0,0.0,0.0,1.0,3000.0,14400.0,17400.0,2.1550598282052578,1242.6498829492818,956.9577837201048,0.0,0.001086151813446818,0.0022506737397030726,0.00019606677550381904,0.0012452829104902718,0.0008872554302405623,888.2,3.957168596094207,2.81683062881373,0.5445964142979247,0.0007183532760684192,0.6613746505553226,0.9051242401604475
2472.0,2472.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,14400.0,15000.0,1.7183378647361434,571.3205513449927,950.0327029426192,0.0,0.0028638964412269056,0.0028638964412269056,0.0028638964412269056,0.0028638964412269056,,395.0,1.7183378647361434,1.7183378647361434,1.0,0.0028638964412269056,1.0,
2473.0,2473.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,14400.0,15000.0,3.366929907467319,110.87100782010721,761.1329019527245,0.0,0.005611549845778865,0.005611549845778865,0.005611549845778865,0.005611549845778865,,379.5,3.366929907467319,3.366929907467319,1.0,0.005611549845778865,1.0,
2474.0,2474.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,14400.0,15000.0,1.983496520610488,453.62364193981216,1032.1893783144847,0.0,0.0033058275343508135,0.0033058275343508135,0.0033058275343508135,0.0033058275343508135,,401.5,1.983496520610488,1.983496520610488,1.0,0.0033058275343508135,1.0,
2475.0,2475.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,14400.0,15000.0,0.8908099339280366,154.7713756140568,834.0154450459042,0.0,0.0014846832232133945,0.0014846832232133945,0.0014846832232133945,0.0014846832232133945,,1688.0,0.8908099339280366,0.8908099339280366,1.0,0.0014846832232133945,1.0,
2476.0,2476.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,16200.0,17400.0,8.335660945137263,65.86647486190309,778.1731070044348,0.0,0.006947766709266912,0.010974675367847603,0.0029208580506862192,0.010974675367847603,0.005694908839402463,1681.3333333333333,8.337320051120294,8.335660945137263,0.9998010024836689,0.00694638412094772,0.9998010024836689,0.04896488750569992
2477.0,2477.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,16200.0,17400.0,5.193758019853087,285.6743779021245,1073.0931349859668,0.0,0.004408991711706053,0.005790525397404776,0.0030274580260073293,0.005790525397404776,0.0019537836751904237,937.0,5.290790054047263,5.193758019853087,0.9816601994781573,0.004328131683210906,0.9816601994781573,0.4042446040126355
2478.0,2478.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,4.106263584155423,1122.1203982257816,1082.8581271712665,0.0,0.002761372922733382,0.003439244865273025,0.0015079354880104781,0.003336938414916644,0.001086713257727024,632.75,4.970471260920087,4.106263584155423,0.8261316419713711,0.0022812575467530127,0.826131641971371,0.8724039629736785
2479.0,2479.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,16200.0,17400.0,2.3123727273370807,928.4547019877118,383.3857587426103,0.0,0.002007540680819539,0.0038558026960607912,0.00015927866557828718,0.0038558026960607912,0.002613837208773207,464.0,2.409048816983447,2.3134816176364748,0.9598696012447677,0.0019269772727809006,0.9598696012447677,1.6030568042841866
2480.0,2480.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,6.826899818253578,161.16382257531296,783.9133613152427,0.0,0.005648003257300635,0.01115978479912452,0.0028453360695211145,0.0029388889032562733,0.0047735720227904625,1236.25,10.166405863141144,6.826899818253578,0.6715155690375173,0.0037927221212519877,0.6715155690375174,1.4618890218436538
2481.0,2481.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,16200.0,17400.0,11.497275953478901,1195.9281124579445,772.0690523994732,0.0,0.009678543042994373,0.01349579586987943,0.005861290216109316,0.01349579586987943,0.005398410718787884,762.6666666666666,11.614251651593248,11.497275953478901,0.9899282621366052,0.009581063294565751,0.9899282621366052,0.3093485644271363
2482.0,2482.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,16200.0,17400.0,3.2538173358622937,688.4232854328516,1114.4259209619966,0.0,0.002725799251558713,0.0033349373826691156,0.002116661120448311,0.0033349373826691156,0.0008614514063749316,702.0,3.270959101870456,3.2538173358622937,0.9947594068056798,0.0027115144465519113,0.9947594068056798,0.21017909262448897
2483.0,2483.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,2.3901776154123087,707.27222906719,1101.8462252123318,0.0,0.0019099137213895278,0.0034397879745502167,0.0011351966718855363,0.0011547565177328308,0.0013249460629608189,773.25,3.4378446985011504,2.3901776154123087,0.6952546799029028,0.0013278764530068382,0.6952546799029029,1.390486742420065
2484.0,2484.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,16200.0,17400.0,6.45423013075464,374.9151062600037,1110.3896385132152,0.0,0.005378556183585655,0.0066158105775176775,0.004141301789653634,0.0066158105775176775,0.001749741944004369,1586.6666666666667,6.454267420302786,6.45423013075464,0.9999942224971917,0.0053785251089622,0.9999942224971917,0.00698587918225404
2485.0,2485.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,8.21857457094793,468.3704015188196,184.79501549200646,0.0,0.005939761619211916,0.008773776185699073,0.004050493673535678,0.0049950149984009954,0.002499351727063916,568.0,10.69157091458145,8.21857457094793,0.7686966336947939,0.004565874761637738,0.7686966336947939,1.5594841551743857
2486.0,2486.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,16200.0,17400.0,7.165893984012433,346.59644638403444,1124.7573853609274,0.0,0.006087446963188667,0.006903221483443915,0.005271672442933418,0.006903221483443915,0.0011536793903833779,2106.6666666666665,7.3049363558264,7.165893984012433,0.9809659708119062,0.005971578320010361,0.9809659708119062,0.3944464621634699
2487.0,2487.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,11.85954240564242,922.0501434933352,786.6523994968704,0.0,0.006607957605880933,0.008342413237307682,0.003674253857744095,0.007807205722591023,0.002554716233229514,876.25,11.89432369058568,11.85954240564242,0.9970758081040969,0.006588634669801345,0.9970758081040968,0.09733199749847446
2488.0,2488.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,2.8339416036938205,906.0345382555473,1119.4123243850593,0.0,0.0016375920169036796,0.0026617526083272023,0.000399550359711985,0.0018514730826718522,0.0011461669102406215,907.75,2.9476656304266236,2.8339416036938205,0.9614189528286682,0.0015744120020521227,0.9614189528286683,0.6935178862146452
2489.0,2489.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,3.0495655899043896,789.0602118020244,77.79333759840327,0.0,0.0019981618765542533,0.0024477232572427186,0.0015618207457952647,0.0019849416266247773,0.00044309919454155503,503.75,3.596691377797656,3.0495655899043896,0.8478808075469947,0.0016942031055024386,0.8478808075469947,1.1370848371117943
2490.0,2490.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,16200.0,16800.0,13.560113997598997,359.61546689807574,414.35786504231567,0.0,0.02260018999599833,0.02260018999599833,0.02260018999599833,0.02260018999599833,,1106.0,13.560113997598997,13.560113997598997,1.0,0.02260018999599833,1.0,
2491.0,2491.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,16200.0,17400.0,3.162393610954287,1020.187458780751,1140.1075005367722,0.0,0.0027292001457581657,0.004336394020811029,0.0011220062707053026,0.004336394020811029,0.0022729153754627285,1840.6666666666667,3.275040174909799,3.162393610954287,0.965604524543393,0.0026353280091285726,0.965604524543393,0.6550816958746943
2492.0,2492.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,3.299052327260724,800.5697548147806,1134.1953670754374,0.0,0.00282319197826778,0.006057758880249401,0.0011829297696934226,0.001228887284860516,0.0028013113546777194,550.5,5.081745560882004,3.299052327260724,0.6491966761689127,0.00183280684847818,0.6491966761689127,1.3144227600187215
2493.0,2493.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,16200.0,17400.0,9.879605811677422,400.07483163027,1147.455686727786,0.0,0.008325461135447078,0.008415914677125193,0.008235007593768964,0.008415914677125193,0.0001279206254058701,1131.0,9.990553362536494,9.879605811677422,0.9888947541909827,0.008233004843064518,0.9888947541909827,0.2983579676824185
2494.0,2494.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,16200.0,17400.0,2.8515468062382596,387.1111401872916,186.9791902959199,0.0,0.0025064982999289938,0.004007190217990013,0.0010058063818679745,0.004007190217990013,0.002122298863465587,506.6666666666667,3.0077979599147926,2.8515468062382596,0.9480513133664871,0.0023762890051985497,0.9480513133664871,0.8168648367230728
2495.0,2495.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,3.6548176084113497,778.8531629968516,1152.8575647581135,0.0,0.0020320744460731524,0.0033543016079520703,0.0007366584965087349,0.002005263233758652,0.0013090274999216084,287.5,3.657734002931674,3.6548176084113497,0.999202677253735,0.002030454226895194,0.9992026772537348,0.09493175030285696
2496.0,2496.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,16200.0,17400.0,0.397142883840127,872.1653945416538,1156.394546167839,0.0,0.002070557620575666,0.0020729695555576676,0.002068145685593665,0.0020729695555576676,3.4109911631084755e-06,476.6666666666667,2.4846691446907996,1.2437817333346006,0.15983733073223672,0.00033095240320010587,0.15983733073223672,2.8205493082522826
2497.0,2497.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,8.026760104147245,148.8968429960406,805.9244847228038,0.0,0.00452159815801209,0.005849572703563059,0.0035089029242752795,0.004206318846197932,0.0012017630953150805,742.25,8.138876684421763,8.026760104147245,0.9862245633369633,0.004459311168970691,0.9862245633369634,0.20417669855205617
2498.0,2498.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,15600.0,16800.0,6.792355325345392,879.1408390964922,83.234130911773,0.0,0.005981968289378392,0.008160423147632843,0.003803513431123942,0.008160423147632843,0.0030808004055610026,292.6666666666667,7.1783619472540705,6.792355325345392,0.9462263640723303,0.005660296104454493,0.9462263640723303,0.709503297986688
2499.0,2499.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,0.9179304839809791,1129.1783772350282,801.543222465183,0.0,0.001155757009272044,0.0023118155566220467,0.00016929499257123417,0.0009861604786228508,0.0010812820303932433,595.5,2.080362616689679,0.9179304839809791,0.4412358098616535,0.0005099613799894329,0.4412358098616535,1.3557037584077027
2500.0,2500.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,10.12665669314031,389.9054095276836,1178.4993211762678,0.0,0.005973770087219039,0.008457455053763616,0.0045983276570703635,0.0048655275508231385,0.002155079396584967,881.25,10.75278615699427,10.12665669314031,0.9417704904838373,0.00562592038507795,0.9417704904838373,0.41321666836331994
2501.0,2501.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,16200.0,17400.0,2.0558648588410446,538.4036573245021,813.3502118829014,0.0,0.001977175708193801,0.002526832603291867,0.0014275188130957355,0.002526832603291867,0.0007773322356995703,562.3333333333334,2.3726108498325615,2.0558648588410446,0.8664989705269744,0.0017132207157008706,0.8664989705269744,1.0929143186336443
2502.0,2502.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,16200.0,16800.0,9.640688409560756,1032.352093508571,197.13806416898439,0.0,0.016067814015934594,0.016067814015934594,0.016067814015934594,0.016067814015934594,,1106.0,9.640688409560756,9.640688409560756,1.0,0.016067814015934594,1.0,
2503.0,2503.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,2.1546718382232615,197.92857760636065,835.4346605475343,0.0,0.002133492391639999,0.00439682365247764,0.0006332555491612767,0.0013703979732810805,0.001994453818861942,526.25,3.8402863049519986,2.941646932331123,0.5610706252408422,0.0011970399101240343,0.5610706252408423,1.4866837581884143
2504.0,2504.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,16200.0,16800.0,7.941667850441679,1294.1181502048025,454.9545193397066,0.0,0.013236113084069464,0.013236113084069464,0.013236113084069464,0.013236113084069464,,414.0,7.941667850441679,7.941667850441679,1.0,0.013236113084069464,1.0,
2505.0,2505.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,5.651896028064316,368.61141669544867,210.20788913246568,0.0,0.0031516753279774426,0.004475681037436577,0.0020197960895399387,0.0029595488569558125,0.0012391638935091425,291.0,5.673015590359397,5.651896028064316,0.9962771894491227,0.003139942237813509,0.9962771894491228,0.1848548561603359
2506.0,2506.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,15600.0,16800.0,6.506589648376593,896.8488131779274,455.1026854219169,0.0,0.014498822939869201,0.019768627122457597,0.009229018757280806,0.019768627122457597,0.007452628546066971,722.3333333333334,17.39858752784304,6.506589648376593,0.3739722915991926,0.005422158040313828,0.3739722915991926,2.9523287448513345
2507.0,2507.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,16200.0,17400.0,2.7046903296409845,894.0018528936175,213.30031049148695,0.0,0.002991096091724254,0.004560030612795209,0.0014221615706532986,0.004560030612795209,0.0022188084781738816,423.0,3.5893153100691046,2.7046903296409845,0.753539351099503,0.0022539086080341536,0.753539351099503,1.7644460161752253
2508.0,2508.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,16200.0,17400.0,2.3477555368141796,910.436493208268,223.2759688156187,0.0,0.002080396902247038,0.0035423584911179985,0.0006184353133760769,0.0035423584911179985,0.0020675259066498318,401.6666666666667,2.4964762826964453,2.3477555368141796,0.9404277353191466,0.0019564629473451498,0.9404277353191466,0.9964913027322873
2509.0,2509.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,7.678699063686641,158.80040032528896,845.6442318121466,0.0,0.004518739865620859,0.007032621194202905,0.0029359560123911974,0.0035876423902684727,0.0022013344326618743,827.5,8.133731758117545,7.678699063686641,0.9440560977466737,0.004265943924270356,0.9440560977466737,0.6726906185267185
2510.0,2510.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,15600.0,17400.0,2.793523656163604,554.9126723870143,842.4790254914979,0.0,0.001775163333149636,0.004683956406418677,6.565832405716472e-05,0.0005758752689730668,0.0025319731811461374,611.5,3.195293999669345,2.810373843851206,0.8742618539804734,0.0015519575867575575,0.8742618539804735,2.3308708856259814
